5331168,5331168,323127,798707,9
6175310,6175310,839571,1605597,7
0,0,0,0,0
200415,200415,47573,155304,1
5143876,5143876,757045,1489275,5
0,0,0,0,0
0,0,0,0,0
8420536,8420536,1212619,1528899,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8384497,8384497,1210105,1526749,9
8420536,8420536,1212619,1528899,9
5594621,5594621,477439,956557,9
6003159,6003159,618015,1039144,9
1610765,1610765,649689,322508,9
1227150,1227150,212962,635095,1
4577481,4577481,1094573,882873,9
0,0,0,0,0
6770879,6770879,1164925,1237651,9
4301351,4301351,909661,1000932,7
0,0,0,0,0
0,0,0,0,0
3098168,3098168,470113,1197797,3
0,0,0,0,0
0,0,0,0,0
450043,450043,100138,389197,1
0,0,0,0,0
0,0,0,0,0
37,37,37,1,4
6523262,6523262,1051018,1393216,9
0,0,0,0,0
0,0,0,0,0
3408722,3408722,634811,1075146,8
0,0,0,0,0
481657,481657,116405,431789,1
6523262,6523262,1051018,1393216,9
5261371,5261371,722728,1098095,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2249013,2249013,462400,933664,6
0,0,0,0,0
6307668,6307668,1026114,1378146,8
1267925,1267925,220559,736171,2
12,12,12,1,2
2430675,2430675,174758,569246,4
6523262,6523262,1051018,1393216,9
35852957,35852957,4006319,2329110,11
0,0,0,0,0
1,1,1,1,1
19783000,19783000,2150281,2123311,10
6110310,6110310,691899,1353434,1
1128235,1128235,190202,124277,2
1728784,1728784,240737,138390,9
20502356,20502356,2409252,1910080,3
1000336,1000336,85113,207771,2
0,0,0,0,0
5944390,5944390,1037014,1380474,4
35515222,35515222,3995528,2307314,11
23858557,23858557,3014986,2199291,3
3414083,3414083,450830,1247656,1
429518,429518,46283,150166,5
0,0,0,0,0
3350140,3350140,354879,1007686,1
9331218,9331218,1315746,1729939,7
1,1,1,1,1
4841739,4841739,867938,1178596,8
1312304,1312304,256066,796482,5
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
4841739,4841739,867938,1178596,8
3425122,3425122,426532,789761,8
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
1502864,1502864,582339,420453,5
0,0,0,0,0
474453,474453,90078,414087,1
194767,194767,129152,55310,8
2702021,2702021,522476,583926,2
1719645,1719645,143547,391495,8
3274755,3274755,601585,782530,3
512315,512315,51653,122598,3
32619979,32619979,3703266,2305310,11
0,0,0,0,0
14083567,14083567,1828049,1795205,2
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
5926587,5926587,470299,1154640,1
11028202,11028202,2866462,749678,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1092584,1092584,472590,181721,8
0,0,0,0,0
3113769,3113769,571948,749452,4
0,0,0,0,0
2954900,2954900,549762,692582,3
0,0,0,0,0
3113769,3113769,571948,749452,4
2452888,2452888,341110,572978,4
11141,11141,1444,9538,2
0,0,0,0,0
1583608,1583608,504974,406075,4
18979,18979,5636,18465,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1389909,1389909,490363,358804,3
1362390,1362390,263656,445862,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
404002,404002,198698,125984,2
0,0,0,0,0
832192,832192,60889,278476,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30551128,30551128,3500509,2288470,11
25370149,25370149,2952315,2273751,9
2530279,2530279,409436,558475,1
5009306,5009306,691269,1468114,1
8624746,8624746,1195125,1730938,2
8479871,8479871,1529202,1262358,2
4959600,4959600,688767,1454143,1
1,1,1,1,1
11497470,11497470,1441468,1770001,9
4677903,4677903,455551,362992,11
15624744,15624744,993966,1172758,11
0,0,0,0,0
11047792,11047792,807743,844406,11
7731309,7731309,1825792,921427,2
28756483,28756483,3454683,2152455,11
0,0,0,0,0
23435389,23435389,2851133,2225461,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29146953,29146953,3365033,2277507,11
13053262,13053262,1755079,1897750,2
15,15,14,1,8
4013937,4013937,555844,1352583,1
0,0,0,0,0
7020519,7020519,565054,606270,11
231950,231950,42847,20646,11
0,0,0,0,0
8,8,8,1,1
39,39,38,1,8
801638,801638,157778,682329,1
244833,244833,119787,225240,1
2215864,2215864,873016,196442,8
7017966,7017966,1202994,1294785,2
0,0,0,0,0
7614589,7614589,1057514,1679763,1
339900,339900,171086,62362,1
8777410,8777410,2139037,935521,7
23813615,23813615,2798234,2260102,8
22171542,22171542,2715675,2212751,6
805936,805936,157915,685896,1
267905,267905,39861,244000,1
2864623,2864623,881924,781877,4
27191814,27191814,3160944,2257756,11
1606483,1606483,214541,233135,3
22195135,22195135,2612795,2241041,9
0,0,0,0,0
16370833,16370833,2119053,2089147,3
20768960,20768960,2548259,2195675,8
0,0,0,0,0
43554,43554,5884,11496,3
10542367,10542367,1073241,1479309,3
0,0,0,0,0
3798394,3798394,364602,459229,4
512618,512618,144657,443461,1
0,0,0,0,0
12895984,12895984,1039515,1471040,4
0,0,0,0,0
15915450,15915450,2139196,1982241,3
10328102,10328102,1192072,1947379,7
4643753,4643753,797470,1155047,1
0,0,0,0,0
25621164,25621164,3009101,2239178,11
20715179,20715179,2460969,2221118,9
0,0,0,0,0
41592,41592,4839,7616,2
1450690,1450690,125944,589223,1
800144,800144,84760,150656,7
5528927,5528927,465304,597473,9
5119683,5119683,472887,945740,7
18923147,18923147,2836894,1636620,11
5509094,5509094,1099220,1134591,7
20323149,20323149,2875311,1763883,11
0,0,0,0,0
5070323,5070323,701737,1491368,1
832568,832568,422315,87623,8
0,0,0,0,0
7159687,7159687,905703,1577658,1
1475979,1475979,345096,642535,1
23755084,23755084,2820220,2212689,11
0,0,0,0,0
13173000,13173000,1979982,1674540,5
927155,927155,486046,87126,11
4103366,4103366,683686,739824,2
211783,211783,20847,143383,1
9815981,9815981,674813,906752,11
1438519,1438519,178634,131571,11
0,0,0,0,0
13939071,13939071,2557522,1305936,11
1755904,1755904,758213,189705,10
2540996,2540996,819425,695461,4
646214,646214,342765,151822,6
6375553,6375553,489038,790913,6
0,0,0,0,0
20062099,20062099,2387332,2145628,10
6739565,6739565,1033255,1430464,6
0,0,0,0,0
21931787,21931787,2642752,2182480,11
12171059,12171059,1600987,1984140,3
4584104,4584104,398691,461361,11
0,0,0,0,0
0,0,0,0,0
14110818,14110818,1727308,1939918,10
5896135,5896135,927453,1368896,4
0,0,0,0,0
8,8,8,1,2
3987214,3987214,671778,725290,2
19565538,19565538,2581415,1936618,11
5,5,5,1,1
12742184,12742184,1651750,2010065,3
0,0,0,0,0
0,0,0,0,0
672531,672531,299452,329378,1
704465,704465,142607,602906,1
4168795,4168795,879439,1013529,4
0,0,0,0,0
20308589,20308589,2477621,2153092,11
0,0,0,0,0
0,0,0,0,0
13268407,13268407,1678543,2040867,5
1167172,1167172,167774,685285,1
1895343,1895343,136915,771322,2
0,0,0,0,0
0,0,0,0,0
3,3,2,3,1
0,0,0,0,0
2210027,2210027,239701,242841,11
1696266,1696266,166274,363283,1
4693842,4693842,590131,999231,5
191131,191131,23817,122015,1
34,34,33,1,8
53,53,51,1,9
9682715,9682715,2179224,1058436,11
0,0,0,0,0
0,0,0,0,0
71865,71865,4489,65507,1
0,0,0,0,0
11640235,11640235,1467085,1706863,9
34367954,34367954,3863155,2317817,11
0,0,0,0,0
13204305,13204305,1785254,1904758,2
0,0,0,0,0
