762970,762970,529832,109920,1
0,0,0,0,0
1441411,1441411,629198,129853,2
64950,64950,54374,48065,1
1230162,1230162,566673,80540,2
675142,675142,421096,40948,1
678441,678441,422280,40953,1
0,0,0,0,0
1567447,1567447,679587,144075,2
650693,650693,407901,39098,1
57,57,45,57,1
0,0,0,0,0
635413,635413,407125,132416,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
743354,743354,455878,44952,1
824093,824093,575532,122714,1
216835,216835,154352,42775,2
107686,107686,78590,12651,1
63277,63277,50003,27505,1
699461,699461,508010,122304,2
272372,272372,200255,92327,1
11709,11709,8677,7219,1
1676342,1676342,723652,155563,2
578735,578735,352101,1284,2
1016026,1016026,546142,153523,2
169966,169966,140711,84746,1
1016044,1016044,546150,153524,2
44771,44771,34844,8632,1
507084,507084,375452,129970,2
0,0,0,0,0
838201,838201,491009,148129,2
882402,882402,616035,133063,1
198393,198393,182996,1377,1
490449,490449,345980,104783,2
0,0,0,0,0
34852,34852,34691,29,1
520885,520885,340951,27464,1
985575,985575,512998,13816,2
1676180,1676180,723595,155511,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43596,43596,37493,3067,1
1771671,1771671,759865,164924,2
0,0,0,0,0
110,110,63,1,2
0,0,0,0,0
838452,838452,506077,50807,1
838437,838437,506062,50792,1
0,0,0,0,0
1,1,1,1,1
759534,759534,559457,140589,1
1771671,1771671,759865,164924,2
650694,650694,407902,39098,1
780541,780541,475721,47275,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
668,668,668,1,1
0,0,0,0,0
173,173,129,167,1
1900162,1900162,812005,177767,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35,35,35,1,1
1,1,1,1,1
160429,160429,103258,26181,1
998150,998150,696351,153091,1
1900162,1900162,812005,177767,2
1,1,1,1,1
0,0,0,0,0
998150,998150,696351,153091,1
2038517,2038517,870061,191044,2
511774,511774,334320,596,2
931804,931804,487179,7435,2
834477,834477,534279,177227,2
1535290,1535290,743941,190449,2
969113,969113,575583,58299,1
0,0,0,0,0
138598,138598,108998,16153,1
1069404,1069404,749189,165178,1
15692,15692,13606,1431,1
390919,390919,267436,10669,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2187995,2187995,929133,204034,2
637815,637815,530860,36650,1
96225,96225,89657,1097,1
4,4,4,1,1
0,0,0,0,0
392327,392327,250736,54534,1
0,0,0,0,0
281556,281556,213042,100035,1
1047113,1047113,614600,61968,1
1047113,1047113,614600,61968,1
1074627,1074627,544801,11138,2
0,0,0,0,0
1047113,1047113,614600,61968,1
978024,978024,575315,25593,1
0,0,0,0,0
702424,702424,505419,178439,2
1,1,1,1,1
1046976,1046976,614506,61945,1
941827,941827,685968,165334,1
2044,2044,2010,5,1
0,0,0,0,0
1729186,1729186,797037,130005,2
174745,174745,145609,104977,1
2335113,2335113,982184,215033,2
547766,547766,370060,2039,1
9,9,9,8,1
79641,79641,68966,63681,1
0,0,0,0,0
936134,936134,711420,184421,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1204394,1204394,850892,186948,1
62637,62637,61460,133,1
0,0,0,0,0
216,216,216,1,1
0,0,0,0,0
1161001,1161001,662387,67632,2
1130719,1130719,653776,65199,1
1204394,1204394,850892,186948,1
2491243,2491243,1040233,226156,2
1184090,1184090,591860,11138,2
4612,4612,4155,5,2
6,6,6,1,1
5,5,5,1,1
926115,926115,618155,208705,2
0,0,0,0,0
791518,791518,588820,185238,1
326531,326531,268942,139649,1
1321217,1321217,907283,201742,2
1321218,1321218,907283,201742,2
0,0,0,0,0
0,0,0,0,0
1767398,1767398,840239,105186,2
0,0,0,0,0
512690,512690,390385,134758,2
0,0,0,0,0
1451035,1451035,914021,206958,2
844427,844427,488762,12492,1
1267441,1267441,732900,63676,2
685454,685454,517526,184483,2
593494,593494,433840,153810,1
2100324,2100324,966440,223977,2
161663,161663,75160,11254,2
0,0,0,0,0
41075,41075,31688,6295,1
39841,39841,31234,6082,1
10,10,9,10,1
0,0,0,0,0
0,0,0,0,0
72512,72512,46925,4167,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72512,72512,46925,4167,1
0,0,0,0,0
22524,22524,9680,2593,2
0,0,0,0,0
0,0,0,0,0
174,174,174,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17341,17341,8686,1475,2
22524,22524,9680,2593,2
0,0,0,0,0
0,0,0,0,0
11341,11341,7815,1837,1
5060,5060,4016,1103,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
266161,266161,121913,15807,2
49033,49033,45753,982,1
93149,93149,65027,327,2
1,1,1,1,1
7520,7520,7511,1,2
121978,121978,77445,14524,2
111456,111456,77714,12355,1
201498,201498,103624,15649,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1247,1247,1247,1,1
0,0,0,0,0
37,37,30,29,1
0,0,0,0,0
0,0,0,0,0
145298,145298,98847,12706,1
120769,120769,79937,5482,1
120863,120863,80022,5492,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
145298,145298,98847,12706,1
398698,398698,181802,20885,2
0,0,0,0,0
299730,299730,159959,8668,2
0,0,0,0,0
185823,185823,136467,10864,1
90683,90683,73370,11408,1
207955,207955,142691,16990,1
178746,178746,118992,7097,1
34077,34077,29220,6136,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
219952,219952,150183,17015,1
0,0,0,0,0
0,0,0,0,0
512678,512678,230000,24405,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66,66,66,1,1
0,0,0,0,0
89091,89091,60662,7774,1
133037,133037,105008,15572,1
130550,130550,103773,15258,1
0,0,0,0,0
0,0,0,0,0
230773,230773,153104,8101,1
230773,230773,153104,8101,1
0,0,0,0,0
230773,230773,153104,8101,1
266404,266404,182072,20056,1
512678,512678,230000,24405,2
463961,463961,220621,15930,2
0,0,0,0,0
651474,651474,293883,28631,2
0,0,0,0,0
290905,290905,195318,9400,1
339007,339007,204517,1283,2
131848,131848,104359,159,2
34,34,34,1,1
2,2,2,1,1
240271,240271,171781,24735,2
160617,160617,128679,17675,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
290905,290905,195318,9400,1
0,0,0,0,0
20355,20355,20258,27,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
581917,581917,275010,25931,2
651314,651314,293849,28608,2
290905,290905,195318,9400,1
451585,451585,240913,19966,2
0,0,0,0,0
651474,651474,293883,28631,2
0,0,0,0,0
0,0,0,0,0
69556,69556,46319,7150,1
360569,360569,244037,23713,1
0,0,0,0,0
772733,772733,348833,31200,2
347555,347555,235753,10149,1
5194,5194,5169,1,2
0,0,0,0,0
200230,200230,159613,20199,1
0,0,0,0,0
0,0,0,0,0
347555,347555,235753,10149,1
39464,39464,38917,126,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
425178,425178,286825,25959,1
0,0,0,0,0
394895,394895,265706,24387,1
292655,292655,209795,23671,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
425178,425178,286825,25959,1
897233,897233,405565,33971,2
0,0,0,0,0
0,0,0,0,0
8254,8254,8227,1,2
356272,356272,258677,27591,1
0,0,0,0,0
0,0,0,0,0
463860,463860,287727,32175,2
0,0,0,0,0
1593,1593,1588,1,1
443679,443679,304709,28280,1
490899,490899,329937,28409,1
0,0,0,0,0
406334,406334,277857,10940,1
490899,490899,329937,28409,1
0,0,0,0,0
490899,490899,329937,28409,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1033970,1033970,464237,66470,2
748856,748856,395533,17418,2
0,0,0,0,0
325319,325319,234610,55336,2
285113,285113,220180,49051,2
285114,285114,220180,49052,2
474380,474380,317563,22379,1
474380,474380,317563,22379,1
11,11,6,11,1
0,0,0,0,0
10,10,6,10,1
474380,474380,317563,22379,1
0,0,0,0,0
0,0,0,0,0
255117,255117,203967,41816,1
0,0,0,0,0
201490,201490,158630,40736,1
0,0,0,0,0
15,15,11,15,1
1149115,1149115,510187,87673,2
1128354,1128354,502327,69734,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
534218,534218,347682,28801,1
356311,356311,297660,19643,1
155670,155670,120543,17097,1
298263,298263,255630,8737,1
534201,534201,347670,28795,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
614897,614897,421925,72610,1
0,0,0,0,0
1328515,1328515,582746,114539,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
374610,374610,286529,88952,2
653933,653933,460299,96115,1
0,0,0,0,0
728617,728617,415290,112500,2
475183,475183,361550,87873,1
0,0,0,0,0
0,0,0,0,0
706379,706379,488246,96245,1
390919,390919,267436,10669,1
913149,913149,472560,51974,2
1441413,1441413,629199,129853,2
538866,538866,348335,11137,1
0,0,0,0,0
0,0,0,0,0
58,58,58,1,2
666,666,666,1,2
0,0,0,0,0
822159,822159,458499,127814,2
546366,546366,416028,107539,1
123377,123377,102753,65401,1
49,49,49,1,1
0,0,0,0,0
9,9,9,1,1
173661,173661,136219,76278,1
0,0,0,0,0
554561,554561,353433,11138,2
1441328,1441328,629171,129829,2
775330,775330,414490,7435,2
0,0,0,0,0
9,9,9,1,1
123377,123377,102753,65401,1
762971,762971,529833,109920,1
1567449,1567449,679588,144076,2
6051,6051,6011,1,2
1,1,1,1,1
126,126,93,125,1
743354,743354,455878,44952,1
0,0,0,0,0
585674,585674,369259,11137,2
0,0,0,0,0
396146,396146,314760,100891,1
223764,223764,201897,2411,1
0,0,0,0,0
1567449,1567449,679588,144076,2
823967,823967,575440,122664,1
0,0,0,0,0
611731,611731,373183,7434,2
1425427,1425427,638315,116042,2
9,9,9,1,1
0,0,0,0,0
89,89,56,85,1
3,3,3,1,1
1676346,1676346,723653,155563,2
24,24,19,20,1
6071,6071,6030,1,2
11,11,11,1,1
0,0,0,0,0
0,0,0,0,0
507086,507086,375453,129970,2
1676346,1676346,723653,155563,2
368,368,366,1,1
793943,793943,482944,48139,1
0,0,0,0,0
882403,882403,616036,133063,1
882403,882403,616036,133063,1
0,0,0,0,0
59,59,59,1,2
1,1,1,1,1
0,0,0,0,0
1155461,1155461,636332,149201,2
124099,124099,66853,22668,1
1771674,1771674,759866,164924,2
1743277,1743277,749886,140173,2
0,0,0,0,0
1298,1298,1180,4,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
838454,838454,506078,50807,1
483680,483680,281314,50211,1
1771674,1771674,759866,164924,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
367106,367106,220628,48767,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
991133,991133,652745,147765,2
511793,511793,364430,128101,1
409251,409251,328675,9491,2
1900163,1900163,812006,177767,2
455368,455368,387499,14191,2
0,0,0,0,0
508873,508873,390709,136101,2
51008,51008,43537,28938,1
0,0,0,0,0
352454,352454,218205,50647,1
91732,91732,88706,262,2
998151,998151,696352,153091,1
366141,366141,313193,6785,1
650693,650693,407901,39098,1
654801,654801,483007,119513,1
707139,707139,498635,144606,1
2038519,2038519,870062,191044,2
0,0,0,0,0
503227,503227,326389,595,2
1569050,1569050,737818,60906,2
0,0,0,0,0
0,0,0,0,0
1770702,1770702,799630,190885,2
268675,268675,202394,108585,1
189989,189989,163716,6340,1
1069406,1069406,749190,165178,1
0,0,0,0,0
1069406,1069406,749190,165178,1
260613,260613,174185,8802,1
0,0,0,0,0
1,1,1,1,1
2187998,2187998,929134,204034,2
0,0,0,0,0
0,0,0,0,0
1047115,1047115,614601,61968,1
1047115,1047115,614601,61968,1
1020329,1020329,597656,41663,1
0,0,0,0,0
0,0,0,0,0
392328,392328,250737,54535,1
459624,459624,396328,10156,1
893786,893786,533807,41660,1
204,204,155,197,1
100865,100865,87736,5952,1
2335117,2335117,982185,215033,2
53393,53393,47737,758,1
749368,749368,537389,189438,2
412255,412255,336994,143036,1
585302,585302,412556,90642,2
1558787,1558787,787227,212994,2
0,0,0,0,0
501210,501210,317136,3206,1
2335117,2335117,982185,215033,2
1802178,1802178,830177,66075,2
151727,151727,130819,4325,1
2335117,2335117,982185,215033,2
374,374,372,1,1
1204395,1204395,850893,186948,1
520886,520886,340952,27464,1
780541,780541,475721,47275,1
1204554,1204554,850910,186989,2
73,73,73,1,1
782968,782968,565836,175278,1
2491248,2491248,1040234,226156,2
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
832306,832306,652937,45163,1
175,175,165,1,2
808655,808655,450927,67784,1
1685508,1685508,841195,224117,2
2488544,2488544,1039512,226152,2
1429641,1429641,775816,218722,2
0,0,0,0,0
0,0,0,0,0
111090,111090,56802,4157,1
1728516,1728516,829772,85981,2
910357,910357,544217,55000,1
2491248,2491248,1040234,226156,2
0,0,0,0,0
1506690,1506690,775539,82526,2
0,0,0,0,0
1506691,1506691,775539,82526,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
164,164,164,1,1
580781,580781,451423,175563,1
1710707,1710707,933113,215516,2
854143,854143,619283,185653,1
2568,2568,2375,4,2
161670,161670,75161,11254,2
120928,120928,66172,5025,2
0,0,0,0,0
72515,72515,46926,4167,1
72515,72515,46926,4167,1
7,7,7,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72515,72515,46926,4167,1
0,0,0,0,0
89155,89155,62582,8776,1
0,0,0,0,0
0,0,0,0,0
16350,16350,13951,1576,1
0,0,0,0,0
72511,72511,46923,4163,1
2,2,2,1,1
161670,161670,75161,11254,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,24,19,17,1
22526,22526,9681,2595,2
0,0,0,0,0
8145,8145,4990,326,2
4672,4672,4017,617,1
22526,22526,9681,2595,2
11184,11184,6381,1127,1
7460,7460,5798,1338,1
4573,4573,3584,1031,1
0,0,0,0,0
0,0,0,0,0
18119,18119,8869,1653,2
11342,11342,7816,1838,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11184,11184,6381,1127,1
0,0,0,0,0
22526,22526,9681,2595,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
266166,266166,121914,15807,2
49033,49033,45753,981,1
0,0,0,0,0
7520,7520,7511,1,2
0,0,0,0,0
121980,121980,77446,14524,2
201493,201493,103622,15648,2
77834,77834,59980,10014,1
120866,120866,80023,5492,1
266166,266166,121914,15807,2
0,0,0,0,0
120866,120866,80023,5492,1
145300,145300,98848,12706,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
115017,115017,77729,10380,1
75202,75202,65168,3136,1
398699,398699,181803,20885,2
158495,158495,109516,2035,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
106531,106531,83731,13201,1
219617,219617,149934,17011,1
117390,117390,90988,13734,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1179,1179,1010,4,2
178747,178747,118993,7097,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
145,145,131,54,1
512679,512679,230001,24405,2
119867,119867,89034,158,2
379642,379642,201065,8833,2
0,0,0,0,0
0,0,0,0,0
134913,134913,105861,15828,1
215393,215393,143506,22369,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
229484,229484,152469,7425,1
0,0,0,0,0
512679,512679,230001,24405,2
0,0,0,0,0
0,0,0,0,0
512679,512679,230001,24405,2
0,0,0,0,0
281906,281906,191414,20081,1
0,0,0,0,0
512523,512523,229967,24382,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,2
1,1,1,1,1
0,0,0,0,0
2,2,1,1,2
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
21,21,1,16,2
0,0,0,0,0
21,21,1,16,2
0,0,0,0,0
0,0,0,0,0
20,20,1,16,1
10,10,1,7,1
21,21,1,16,2
20,20,1,16,1
3,3,1,2,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
21,21,1,16,2
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
9,9,1,9,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,9,1,9,2
5,5,1,5,2
8,8,1,8,1
0,0,0,0,0
4,4,1,4,1
8,8,1,8,1
0,0,0,0,0
0,0,0,0,0
9,9,1,9,2
8,8,1,8,1
0,0,0,0,0
0,0,0,0,0
6,6,1,6,1
0,0,0,0,0
4,4,1,4,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,3,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,4,2
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
2,2,1,2,1
4,4,1,4,2
2,2,1,2,1
2,2,1,1,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
2,2,1,1,2
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,4,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
3,3,1,3,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
3,3,1,3,2
2,2,1,2,1
0,0,0,0,0
2,2,1,2,1
1,1,1,1,1
2,2,1,2,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
2,2,1,2,1
2,2,1,2,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
3,3,1,2,2
3,3,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,2,2
2,2,1,2,1
2,2,1,2,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
1,1,1,1,1
3,3,1,2,2
4,4,1,2,2
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
3,3,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,2,2
0,0,0,0,0
1,1,1,1,1
3,3,1,2,1
5,5,1,5,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,4,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,4,2
0,0,0,0,0
1,1,1,1,1
4,4,1,4,1
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
5,5,1,5,2
1,1,1,1,1
0,0,0,0,0
3,3,1,3,1
0,0,0,0,0
4,4,1,4,1
7,7,1,6,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,7,1,6,2
4,4,1,4,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
4,4,1,4,1
4,4,1,4,1
4,4,1,4,1
7,7,1,6,2
3,3,1,3,1
4,4,1,4,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
2,2,1,2,2
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
5,5,1,5,2
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,3,1
1,1,1,1,1
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
0,0,0,0,0
3,3,1,3,1
3,3,1,3,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,2,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
1952593,1952593,793134,224218,2
1849087,1849087,755415,144721,2
1372979,1372979,622175,74490,2
26,26,25,1,1
1950428,1950428,792746,224214,2
1076809,1076809,602961,215069,2
0,0,0,0,0
920424,920424,486293,67394,1
448622,448622,292559,59655,1
2165,2165,1970,4,2
807039,807039,516852,209278,2
973666,973666,703247,195443,1
0,0,0,0,0
146319,146319,115891,76461,1
973666,973666,703247,195443,1
978945,978945,529417,67428,2
572,572,572,1,1
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
368023,368023,301966,37427,1
521607,521607,380294,140754,1
37158,37158,33504,1013,1
1406362,1406362,685550,220971,2
1831334,1831334,738184,222385,2
1104843,1104843,530715,59837,2
13,13,13,1,1
4340,4340,4219,1,1
532430,532430,391852,183697,2
883170,883170,647183,193683,1
0,0,0,0,0
43525,43525,31817,2479,1
922277,922277,488976,66818,1
922295,922295,488982,66822,2
0,0,0,0,0
1706834,1706834,681452,219889,2
64665,64665,48394,150,2
695539,695539,357850,12548,1
29,29,29,1,1
0,0,0,0,0
0,0,0,0,0
1145156,1145156,591271,212507,2
743083,743083,465463,206195,2
1396391,1396391,629805,218199,2
522829,522829,404157,178646,1
863498,863498,446872,65891,1
863498,863498,446872,65891,1
0,0,0,0,0
8,8,5,4,1
0,0,0,0,0
0,0,0,0,0
1,1,1,1,1
0,0,0,0,0
274,274,273,1,1
4,4,4,4,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
250547,250547,189642,88693,1
1570097,1570097,622780,209111,2
634053,634053,285485,7551,2
1506830,1506830,610541,208961,2
0,0,0,0,0
795452,795452,407166,62655,1
590831,590831,333734,61116,1
80539,80539,68736,40927,1
682529,682529,520059,180024,1
774645,774645,566179,181962,1
0,0,0,0,0
4268,4268,4224,29,1
795470,795470,407172,62659,2
795582,795582,407203,62667,2
436048,436048,226694,45314,1
1568895,1568895,622488,209106,2
0,0,0,0,0
0,0,0,0,0
920111,920111,540482,195949,2
1454952,1454952,576830,199668,2
0,0,0,0,0
1055313,1055313,516238,194692,2
0,0,0,0,0
0,0,0,0,0
1454952,1454952,576830,199668,2
735614,735614,377047,59977,1
0,0,0,0,0
1454952,1454952,576830,199668,2
2,2,2,2,1
506097,506097,263454,49547,1
735748,735748,377085,59992,2
0,0,0,0,0
521583,521583,380276,140744,1
1454932,1454932,576830,199668,2
1275552,1275552,504271,184296,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,40,33,1,2
1,1,1,1,1
0,0,0,0,0
521561,521561,380258,140740,1
163456,163456,143094,5694,1
259,259,259,1,1
627726,627726,458995,159329,1
647859,647859,331906,55580,2
0,0,0,0,0
627855,627855,459037,159336,1
260730,260730,195095,88889,1
0,0,0,0,0
1162654,1162654,457818,173374,2
0,0,0,0,0
3,3,3,1,2
103476,103476,89559,79480,1
0,0,0,0,0
121,121,40,14,1
0,0,0,0,0
1049887,1049887,438459,172855,2
0,0,0,0,0
0,0,0,0,0
591390,591390,302448,52573,1
473683,473683,240330,10244,1
0,0,0,0,0
1162654,1162654,457818,173374,2
41059,41059,30680,146,2
304742,304742,255201,31592,1
591553,591553,302493,52603,2
90553,90553,62024,510,2
0,0,0,0,0
2,2,2,1,1
0,0,0,0,0
130297,130297,96830,53050,1
1036618,1036618,407429,161787,2
12,12,12,9,1
1,1,1,1,1
201966,201966,165178,101015,1
0,0,0,0,0
1036618,1036618,407429,161787,2
510140,510140,371751,138828,1
526478,526478,268851,49295,1
2,2,2,2,1
0,0,0,0,0
927721,927721,363364,151281,2
122523,122523,71894,1449,1
1,1,1,1,1
0,0,0,0,0
475895,475895,274595,142697,2
196549,196549,158317,97130,1
475910,475910,274595,142698,2
451831,451831,331247,129382,1
451832,451832,331248,129382,1
99949,99949,87420,4264,1
0,0,0,0,0
476023,476023,241823,46353,2
1,1,1,1,1
169094,169094,147115,9837,1
275,275,274,3,1
5,5,5,5,1
0,0,0,0,0
1,1,1,1,1
1,1,1,1,1
0,0,0,0,0
927687,927687,363363,151281,2
832393,832393,327151,141109,2
151205,151205,77427,1543,2
0,0,0,0,0
0,0,0,0,0
127041,127041,113494,6510,1
0,0,0,0,0
0,0,0,0,0
601122,601122,293329,136635,2
