1845159,1845159,854784,35521,2
532861,532861,459697,10845,1
959,959,959,1,1
12,12,12,1,1
1180373,1180373,673584,26152,1
1269832,1269832,724729,70794,1
2312854,2312854,981704,94790,2
1349987,1349987,668154,11620,2
16560,16560,15357,13949,1
1240050,1240050,897730,204811,1
39,39,39,1,1
2140034,2140034,945265,76294,2
1284613,1284613,918351,161741,1
496114,496114,429927,8848,1
231,231,231,1,1
1602467,1602467,762848,16601,2
1036497,1036497,608430,14415,1
567394,567394,350755,65761,1
613589,613589,489186,169619,1
871548,871548,614126,211401,2
22,22,22,1,1
237792,237792,197588,131382,1
19,19,19,1,1
11,11,11,1,1
1269832,1269832,724729,70794,1
846116,846116,471020,70128,1
858571,858571,476220,2506,2
2392,2392,2238,1,1
1981446,1981446,905857,61540,2
1888263,1888263,907335,233476,2
260022,260022,222201,163,1
1248518,1248518,900781,204847,1
768645,768645,444578,1638,2
298511,298511,208647,58124,1
1047047,1047047,772339,65197,1
29,29,29,1,1
17,17,17,1,1
2412516,2412516,1035493,234806,2
145,145,145,1,1
826595,826595,636485,195512,1
7005,7005,6972,1,1
6,6,6,1,2
8,8,8,1,1
1,1,1,1,1
328,328,328,1,1
55,55,55,1,1
2290,2290,2282,1,1
10,10,10,1,1
610792,610792,386226,734,2
1150739,1150739,576350,9150,2
702266,702266,550929,184274,1
30,30,29,1,1
1020760,1020760,599925,14055,1
18,18,11,1,2
362406,362406,312996,4976,1
1097454,1097454,689001,220792,2
477360,477360,388638,159434,1
88,88,88,1,1
1232684,1232684,617764,11144,2
1787010,1787010,832625,28420,2
796977,796977,617357,193883,1
2381690,2381690,1005200,107185,2
1574861,1574861,836464,229116,2
833251,833251,502857,11145,1
886471,886471,486160,2715,2
2342271,2342271,1018570,234724,2
1269832,1269832,724729,70794,1
10,10,10,1,1
906,906,906,1,1
928773,928773,509100,70418,1
19,19,15,1,2
177583,177583,165936,636,1
1269832,1269832,724729,70794,1
581596,581596,390985,2016,1
1050120,1050120,774467,65414,1
932830,932830,724872,198225,1
630143,630143,410657,2798,1
777813,777813,570362,202083,2
3655,3655,3655,1,1
975,975,884,1,2
2369608,2369608,1000517,104150,2
2552687,2552687,1068120,190240,2
458,458,389,1,2
1003,1003,1003,1,1
917975,917975,552989,11714,1
14,14,8,1,2
10,10,8,1,2
1802680,1802680,838902,30163,2
1189545,1189545,678222,28221,1
643616,643616,416034,3029,1
1113017,1113017,641054,18097,1
1909652,1909652,879868,46353,2
302,302,302,1,1
22163,22163,20472,17935,1
832756,832756,463556,70086,1
218,218,218,1,1
863449,863449,679259,46046,1
33362,33362,29441,30076,1
1903,1903,1461,1,1
1269832,1269832,724729,70794,1
1,1,1,1,1
7,7,7,1,1
2055747,2055747,927033,71828,2
911527,911527,704817,198158,1
161266,161266,152027,506,1
218,218,218,1,1
1563964,1563964,750179,15188,2
26,26,26,1,1
2393711,2393711,1009760,110293,2
1030,1030,1030,1,1
151601,151601,138400,49,1
4155,4155,4153,1,1
370389,370389,305019,149548,1
727499,727499,609607,36722,1
1,1,1,1,1
1042270,1042270,794477,202146,1
265,265,240,1,2
584,584,584,1,1
1248,1248,1246,1,1
535569,535569,372671,1582,1
1007245,1007245,592573,13637,1
183,183,183,1,1
1142142,1142142,705573,221636,2
1567835,1567835,835289,228959,2
1,1,1,1,1
1285904,1285904,919127,162771,1
178,178,178,1,1
1272479,1272479,911225,152554,1
1,1,1,1,1
140242,140242,133141,373,1
9,9,9,1,1
276749,276749,235786,180,1
288001,288001,203818,57838,1
529468,529468,427105,162196,1
1959349,1959349,897595,55881,2
1999632,1999632,911919,66133,2
987900,987900,519391,4598,2
1269832,1269832,724729,70794,1
987372,987372,583466,13110,1
50,50,49,1,1
470389,470389,326011,418,2
7,7,7,1,1
1261272,1261272,719088,63156,1
1,1,1,1,1
136859,136859,117426,97153,1
1905810,1905810,878237,45703,2
2224492,2224492,962650,84222,2
1167218,1167218,667233,23790,1
168,168,168,1,1
1150438,1150438,850399,204342,1
804628,804628,653914,42809,1
437947,437947,327734,723,1
738221,738221,450663,6879,1
191538,191538,161351,118804,1
882503,882503,485269,2674,2
892036,892036,688310,197912,1
1116755,1116755,834899,203975,1
1269832,1269832,724729,70794,1
281,281,281,1,1
46242,46242,40675,40576,1
1178459,1178459,864934,204556,1
160,160,160,1,1
5,5,4,1,2
942133,942133,731779,198704,1
539305,539305,464919,11271,1
975785,975785,729206,57290,1
820825,820825,457177,69992,1
2,2,2,1,1
859586,859586,476788,2515,2
1253735,1253735,738874,223236,2
1968075,1968075,900780,57938,2
519908,519908,420283,161614,1
1068777,1068777,807460,202941,1
13,13,13,1,1
116668,116668,97086,48993,1
10,10,10,1,1
195,195,186,1,2
231,231,231,1,1
1981652,1981652,929991,234067,2
163,163,149,1,1
1252470,1252470,900198,138918,1
1,1,1,1,1
821588,821588,632454,195218,1
2,2,2,1,1
674518,674518,426507,3928,1
1212688,1212688,728554,222735,2
24,24,24,1,1
1243049,1243049,707288,49741,1
961615,961615,527168,70541,1
1014787,1014787,663110,218726,2
5,5,5,1,1
8841,8841,7844,8474,1
1162695,1162695,665098,23159,1
667171,667171,391606,68366,1
314792,314792,258419,142901,1
103,103,102,1,2
874930,874930,531021,11316,1
193,193,193,1,1
1269832,1269832,724729,70794,1
1977474,1977474,929124,234038,2
2002766,2002766,934692,234168,2
587714,587714,358967,66550,1
1,1,1,1,1
38,38,38,1,1
1280024,1280024,641913,11238,2
1311512,1311512,934322,183998,1
137,137,136,1,1
1959249,1959249,924705,233992,2
10,10,10,1,1
2404413,2404413,1014079,113405,2
879303,879303,678567,197461,1
148,148,146,1,2
281686,281686,252600,2500,1
161,161,129,1,2
800387,800387,473891,10997,1
549,549,499,1,2
636664,636664,497698,177045,2
1202366,1202366,880166,204668,1
419713,419713,344131,154863,1
824682,824682,465034,2024,2
264350,264350,190905,57188,1
828346,828346,638047,195553,1
1983861,1983861,906771,62129,2
879730,879730,617390,212038,2
417332,417332,358016,6830,1
1097135,1097135,688876,220788,2
312377,312377,277232,3547,1
78,78,68,1,2
914,914,914,1,1
2443350,2443350,1028093,127374,2
445,445,445,1,1
109,109,109,1,2
628075,628075,409203,2721,1
915278,915278,702422,50208,1
804449,804449,456907,1830,2
1194020,1194020,875687,204643,1
1043650,1043650,795086,202237,1
2244753,2244753,966757,86945,2
6,6,6,1,1
772208,772208,464535,8967,1
43,43,43,1,1
1222449,1222449,695275,38841,1
139233,139233,113043,51432,1
987464,987464,519194,4587,2
929725,929725,558219,11912,1
1159027,1159027,855823,204391,1
1640984,1640984,856131,230846,2
43,43,43,1,1
139,139,136,1,2
52,52,52,1,1
856193,856193,475590,2465,2
61,61,60,1,1
2069384,2069384,929777,72352,2
832,832,832,1,1
1269832,1269832,724729,70794,1
726,726,514,1,2
2047859,2047859,924081,71657,2
342552,342552,280327,389,1
390420,390420,282166,234,2
1172969,1172969,860711,204506,1
1883928,1883928,870364,42191,2
572722,572722,370511,619,2
99,99,98,1,1
1543,1543,1541,1,2
424566,424566,321803,676,1
1763647,1763647,881780,232625,2
1178390,1178390,716994,222231,2
534489,534489,430591,162477,1
431640,431640,353402,155984,1
34,34,34,1,1
14410,14410,12755,13618,1
18,18,18,1,1
1154869,1154869,841989,90561,1
506253,506253,338057,462,2
1685848,1685848,794470,20214,2
957417,957417,645804,216677,2
734440,734440,416448,69219,1
1,1,1,1,1
990093,990093,541067,70609,1
811669,811669,625206,194707,1
829,829,829,1,1
580461,580461,497992,14895,1
1371294,1371294,677227,11853,2
1103917,1103917,826632,203805,1
2175360,2175360,953740,79213,2
491174,491174,425481,8668,1
1253496,1253496,902748,204860,1
450444,450444,333714,818,1
895511,895511,690822,198013,1
35456,35456,32395,26187,1
938871,938871,516070,70482,1
11,11,11,1,1
507102,507102,360218,1394,1
50,50,50,1,1
1232706,1232706,893668,204768,1
26,26,26,1,1
4,4,4,1,1
442742,442742,330203,753,1
872495,872495,683535,46528,1
768586,768586,463277,8711,1
994,994,993,1,2
853867,853867,658548,196563,1
1451106,1451106,794594,225590,2
107220,107220,103189,270,1
1015050,1015050,778849,201173,1
487979,487979,396099,160121,1
33,33,31,1,2
2562685,2562685,1072076,198182,2
314301,314301,217482,58428,1
355,355,354,1,1
7,7,7,1,1
537385,537385,463442,11133,1
1,1,1,1,1
874930,874930,531021,11316,1
252197,252197,230408,1736,1
2353291,2353291,1021312,234738,2
43,43,41,1,1
1501734,1501734,728369,14051,2
329,329,263,1,2
7,7,7,1,2
1076836,1076836,811133,203212,1
1269832,1269832,724729,70794,1
104,104,104,1,1
4,4,4,1,1
59,59,30,1,1
366,366,344,1,2
102,102,102,1,1
2166,2166,2158,1,1
1037082,1037082,536010,5940,2
577,577,573,1,2
162649,162649,138583,108296,1
1193950,1193950,723284,222453,2
389,389,328,1,1
1,1,1,1,1
925417,925417,717586,198212,1
2493484,2493484,1046781,151380,2
936542,936542,727946,198384,1
18,18,18,1,1
333015,333015,273262,328,1
372348,372348,243617,59368,1
2255813,2255813,968994,88364,2
1477660,1477660,720376,13575,2
98,98,95,1,2
330583,330583,224259,58717,1
805612,805612,583773,205163,2
1069461,1069461,807672,202973,1
14,14,11,1,2
419194,419194,296482,293,2
1113921,1113921,697143,221003,2
1051765,1051765,586161,70644,1
88,88,88,1,1
144118,144118,123544,100404,1
1005443,1005443,773159,201029,1
152,152,133,1,1
409,409,405,1,1
158,158,141,1,2
1503358,1503358,813915,227283,2
1,1,1,1,1
211,211,211,1,1
11,11,11,1,1
1058401,1058401,676666,220113,2
1269832,1269832,724729,70794,1
2348125,2348125,991386,100016,2
717,717,361,1,2
1401522,1401522,778922,223724,2
573080,573080,370755,622,2
2485741,2485741,1043936,147122,2
1120660,1120660,566640,7939,2
283,283,275,1,1
439786,439786,378508,7043,1
1484520,1484520,805503,226968,2
810954,810954,452021,69948,1
890270,890270,686955,197848,1
299085,299085,266568,2997,1
568387,568387,385584,1773,1
203277,203277,177924,138,1
702479,702479,590924,31521,1
1840446,1840446,853013,34817,2
1269832,1269832,724729,70794,1
746281,746281,436552,1453,2
906050,906050,700025,198126,1
17,17,17,1,1
1269832,1269832,724729,70794,1
1269832,1269832,724729,70794,1
397905,397905,308614,530,1
354749,354749,292256,147214,1
1189964,1189964,678430,28322,1
171,171,169,1,2
53,53,53,1,1
1,1,1,1,1
66785,66785,59327,6,2
381,381,336,1,1
192,192,192,1,1
1193684,1193684,589034,10716,2
312805,312805,277502,3566,1
42,42,41,1,1
565,565,563,1,1
894077,894077,540903,11408,1
12,12,12,1,1
1295065,1295065,924597,204971,1
1269832,1269832,724729,70794,1
1208806,1208806,727600,222686,2
37,37,37,1,2
211,211,191,1,2
1,1,1,1,1
361996,361996,312753,4961,1
103836,103836,89853,79678,1
177583,177583,165936,636,1
710021,710021,556452,185356,1
78,78,78,1,1
39,39,39,1,1
686402,686402,540258,181533,1
24,24,24,1,1
242875,242875,222891,1434,1
1,1,1,1,1
918215,918215,501114,70374,1
784341,784341,468837,9906,1
11,11,11,1,1
723107,723107,544500,193236,2
696676,696676,434555,4659,1
1302,1302,1048,1,2
249867,249867,207038,133764,1
414268,414268,339725,154380,1
48,48,47,1,1
182,182,181,1,2
1366,1366,1365,1,1
1879803,1879803,906554,233447,2
917490,917490,631571,214583,2
1,1,1,1,1
1190380,1190380,678593,28420,1
225487,225487,164841,56219,1
244,244,244,1,1
154554,154554,146272,455,1
4,4,4,1,2
139869,139869,113454,51487,1
1504228,1504228,813947,227295,2
990149,990149,519764,4611,2
1800953,1800953,891173,233037,2
1,1,1,1,1
470,470,468,1,1
425734,425734,365072,6874,1
293197,293197,206725,57974,1
794143,794143,453260,1726,2
183001,183001,171101,661,1
12,12,12,1,1
88,88,88,1,1
1010675,1010675,594358,13759,1
1148990,1148990,838441,88475,1
2483870,2483870,1043225,146089,2
405350,405350,261148,59551,1
2406083,2406083,1014671,113984,2
149,149,149,1,1
1851987,1851987,899935,233378,2
1026709,1026709,757164,63036,1
1001871,1001871,770613,200895,1
698360,698360,435292,4786,1
80802,80802,70299,42677,1
758971,758971,441473,1558,2
864294,864294,667079,196920,1
1956,1956,1956,1,1
395,395,390,1,2
107,107,107,1,1
1074604,1074604,599753,70672,1
1068625,1068625,678879,220360,2
1099055,1099055,614336,70717,1
1344,1344,1251,1,2
641083,641083,546345,22201,1
35748,35748,32666,26351,1
20,20,20,1,1
545183,545183,438314,162927,1
1576968,1576968,836926,229179,2
382115,382115,302352,482,1
628777,628777,493492,174922,2
61,61,60,1,2
1973831,1973831,927509,234016,2
1026670,1026670,784508,201670,1
527462,527462,347806,494,2
2243807,2243807,966615,86860,2
322370,322370,264617,143528,1
3,3,2,1,2
1264885,1264885,910402,204873,1
405738,405738,312075,566,1
1074843,1074843,810068,203130,1
710201,710201,439737,5498,1
266,266,266,1,1
750993,750993,586149,189848,1
329,329,296,1,2
1,1,1,1,1
17,17,16,1,2
1269832,1269832,724729,70794,1
1269832,1269832,724729,70794,1
1780576,1780576,884976,232840,2
1,1,1,1,1
5,5,5,1,1
1145737,1145737,632542,70767,1
1927367,1927367,916110,233728,2
771343,771343,600582,191741,1
2089215,2089215,934378,73521,2
358359,358359,295281,147721,1
1269832,1269832,724729,70794,1
108,108,96,1,2
1189963,1189963,874018,204575,1
545109,545109,438242,162915,1
788,788,772,1,1
830560,830560,466290,2085,2
1658127,1658127,860190,231172,2
1295122,1295122,924630,204974,1
1842066,1842066,853601,35100,2
1820838,1820838,845633,32246,2
503546,503546,337721,454,2
1074604,1074604,599753,70672,1
898536,898536,624167,213404,2
1304,1304,1226,1,1
950643,950643,506344,3766,2
3,3,3,1,1
438181,438181,308122,328,2
672591,672591,570252,26915,1
473983,473983,345470,995,1
2088566,2088566,934203,73466,2
924554,924554,505771,70396,1
2454866,2454866,1032415,132310,2
91,91,91,1,1
1135627,1135627,704292,221435,2
1669558,1669558,862711,231430,2
1269832,1269832,724729,70794,1
1230372,1230372,886987,125320,1
10,10,10,1,1
286338,286338,256442,2609,1
661745,661745,421316,3467,1
86,86,84,1,1
707705,707705,554836,185054,1
124081,124081,106694,90743,1
112,112,112,1,1
834356,834356,667676,44289,1
995903,995903,656243,218101,2
181537,181537,153576,115238,1
16,16,15,1,2
145861,145861,137713,452,1
1637851,1637851,776130,17793,2
1269832,1269832,724729,70794,1
1,1,1,1,1
1137571,1137571,844718,204109,1
1001291,1001291,589849,13500,1
759343,759343,561778,199388,2
743679,743679,453263,7212,1
237985,237985,218714,1366,1
1293624,1293624,923784,168966,1
558911,558911,382465,1710,1
2087599,2087599,934043,73435,2
496368,496368,402572,160577,1
2,2,2,1,1
91734,91734,78530,45073,1
2606,2606,2543,1,2
258653,258653,213845,135326,1
1022023,1022023,781798,201483,1
319096,319096,281729,3817,1
564348,564348,451939,163412,1
1624209,1624209,851061,230421,2
15,15,15,1,1
2202929,2202929,959172,82029,2
1640182,1640182,776948,17905,2
1115834,1115834,697484,221061,2
1,1,1,1,1
1091,1091,1088,1,2
580994,580994,498436,14952,1
494682,494682,319320,61605,1
2,2,2,1,1
890069,890069,686791,197835,1
1,1,1,1,1
643730,643730,501573,178775,2
522084,522084,331680,63295,1
481681,481681,313658,60530,1
161125,161125,127863,52955,1
125,125,125,1,1
679817,679817,415422,1160,2
69,69,69,1,2
895402,895402,690807,198007,1
8,8,7,1,2
2,2,2,1,1
63,63,55,1,2
15,15,15,1,1
399,399,339,1,2
9,9,9,1,1
26,26,24,1,2
158,158,147,1,2
2201,2201,2201,1,1
2514950,2514950,1054521,164097,2
404554,404554,311227,557,1
887804,887804,488403,70314,1
1466681,1466681,799147,226248,2
9,9,9,1,1
1257496,1257496,902875,142085,1
544850,544850,438011,162904,1
1441545,1441545,705585,12915,2
1253709,1253709,629890,11162,2
767,767,698,1,2
63,63,63,1,1
2348021,2348021,991337,99999,2
2,2,2,1,1
1269832,1269832,724729,70794,1
1132819,1132819,650733,19559,1
438843,438843,377636,7008,1
346,346,321,1,2
1135202,1135202,652062,19767,1
73,73,73,1,1
669003,669003,567581,26466,1
47242,47242,41575,41374,1
1,1,1,1,1
7,7,7,1,1
1,1,1,1,1
81,81,78,1,2
115,115,104,1,2
1110559,1110559,639865,17958,1
1765567,1765567,825118,26324,2
794261,794261,615369,193684,1
864058,864058,666874,196902,1
2381989,2381989,1005347,107266,2
56,56,56,1,1
1765583,1765583,825122,26325,2
2271001,2271001,1004152,234693,2
47,47,47,1,1
2454912,2454912,1032434,132336,2
16,16,16,1,1
310,310,310,1,1
7,7,6,1,2
472913,472913,385720,159179,1
2312609,2312609,981666,94781,2
2,2,2,1,1
798350,798350,618089,193981,1
265759,265759,200995,138,2
1269832,1269832,724729,70794,1
2598010,2598010,1084758,228999,2
2196475,2196475,985842,234596,2
1269832,1269832,724729,70794,1
940794,940794,731117,198588,1
233796,233796,194467,130513,1
1364732,1364732,675918,11772,2
952437,952437,522934,70506,1
334806,334806,274745,330,1
2176552,2176552,953845,79342,2
1269832,1269832,724729,70794,1
692886,692886,402937,68900,1
193,193,192,1,1
1052833,1052833,674892,219974,2
469237,469237,383052,158868,1
592178,592178,507425,16404,1
2534211,2534211,1061149,176737,2
193,193,193,1,2
818708,818708,630365,195066,1
728878,728878,569967,187457,1
1085333,1085333,685717,220579,2
43354,43354,39377,30084,1
931362,931362,558638,11936,1
324,324,323,1,2
84661,84661,82703,164,1
750331,750331,455254,7561,1
4,4,4,1,1
57,57,57,1,1
5115,5115,4530,4950,1
561874,561874,482545,13166,1
1688124,1688124,866362,231724,2
623696,623696,490760,173610,2
1619479,1619479,849095,230319,2
100311,100311,86937,77666,1
291,291,284,1,2
64641,64641,63640,131,1
1234176,1234176,889339,127492,1
1078502,1078502,602017,70675,1
512933,512933,415592,161270,1
1232852,1232852,733552,223007,2
83,83,83,1,1
928346,928346,499362,3311,2
51006,51006,46050,33453,1
1,1,1,1,1
681444,681444,522083,186367,2
688466,688466,541681,181924,1
464,464,446,1,2
6058,6058,6044,1,1
1116215,1116215,697670,221070,2
1185,1185,1185,1,1
1269832,1269832,724729,70794,1
899234,899234,624337,213451,2
329318,329318,223733,58702,1
1969144,1969144,901134,58202,2
2149498,2149498,971305,234472,2
772532,772532,445334,1679,2
523868,523868,454381,10404,1
339006,339006,277501,352,1
1939395,1939395,889338,51466,2
1066,1066,1020,1,2
833104,833104,641322,195929,1
941484,941484,503679,3569,2
7712,7712,7704,1,1
93,93,93,1,1
3,3,3,1,1
323,323,323,1,1
774914,774914,465608,9159,1
955519,955519,645110,216594,2
1955380,1955380,896259,54956,2
254,254,254,1,2
1206661,1206661,686822,32910,1
736068,736068,417059,69230,1
2169926,2169926,979148,234545,2
1718702,1718702,872576,232167,2
1374033,1374033,678674,11870,2
18,18,18,1,1
788432,788432,439687,69692,1
875767,875767,675800,197353,1
857036,857036,661270,196628,1
725,725,725,1,1
844064,844064,649707,196375,1
920319,920319,705091,50676,1
1,1,1,1,1
885958,885958,683781,197733,1
215113,215113,199192,1032,1
1219276,1219276,729344,222841,2
1769414,1769414,826486,26728,2
8,8,8,1,1
1708756,1708756,869927,232016,2
908568,908568,702292,198147,1
2,2,2,1,1
88,88,87,1,2
466029,466029,402063,7882,1
1641800,1641800,777696,17976,2
1096380,1096380,688518,220783,2
6,6,6,1,1
824139,824139,634541,195332,1
2260873,2260873,969840,88843,2
1839858,1839858,895750,233274,2
1269832,1269832,724729,70794,1
780337,780337,434961,69554,1
2240497,2240497,965962,86232,2
749,749,749,1,2
2345858,2345858,990157,99630,2
2367642,2367642,999719,103759,2
169074,169074,133006,53403,1
1264063,1264063,740476,223372,2
183,183,182,1,1
1269832,1269832,724729,70794,1
886525,886525,684056,197768,1
17979,17979,15882,16870,1
1062,1062,1030,1,2
830,830,641,1,2
857256,857256,661379,196650,1
843001,843001,469942,70109,1
511902,511902,326797,62944,1
48,48,24,1,2
1,1,1,1,1
650505,650505,515405,176667,1
1691960,1691960,867429,231758,2
504195,504195,436974,9332,1
1,1,1,1,1
782860,782860,573036,202581,2
3,3,3,1,1
80036,80036,69713,64947,1
134,134,134,1,2
4,4,4,1,1
637200,637200,377717,67963,1
1770014,1770014,826703,26815,2
3,3,3,1,1
55,55,52,1,2
835867,835867,643659,196058,1
1472144,1472144,717149,13509,2
332210,332210,293047,4114,1
460897,460897,397183,7766,1
197,197,197,1,1
482030,482030,391539,159829,1
1138504,1138504,653343,20140,1
835961,835961,468196,2181,2
12,12,12,1,1
31,31,31,1,1
177726,177726,158545,92,1
1176567,1176567,863392,204540,1
262213,262213,216527,136046,1
1188718,1188718,720930,222367,2
126,126,126,1,1
1253775,1253775,900949,139770,1
1269832,1269832,724729,70794,1
168,168,161,1,1
1158002,1158002,663046,22473,1
33,33,29,1,2
826,826,826,1,1
2379526,2379526,1004414,106665,2
52,52,52,1,1
175,175,171,1,2
1237025,1237025,896099,204782,1
178080,178080,150728,114004,1
826732,826732,594578,207241,2
2192589,2192589,956975,80776,2
425345,425345,364882,6863,1
795895,795895,579407,203971,2
918923,918923,631983,214700,2
742083,742083,620001,40148,1
564348,564348,451939,163412,1
929427,929427,558110,11891,1
1256122,1256122,631336,11171,2
44,44,44,1,1
938239,938239,561581,12062,1
954975,954975,568252,12354,1
28409,28409,25102,25947,1
172075,172075,153662,81,1
674607,674607,395098,68527,1
156,156,121,1,2
1269832,1269832,724729,70794,1
732398,732398,572245,187850,1
417173,417173,342292,154647,1
2473480,2473480,1038980,140851,2
131562,131562,124837,339,1
14,14,14,1,1
184,184,184,1,1
97257,97257,94232,232,1
833195,833195,641411,195933,1
2031404,2031404,942659,234247,2
907591,907591,701560,198132,1
33,33,33,1,1
11,11,11,1,1
85001,85001,73611,43668,1
58,58,58,1,1
641182,641182,500098,178167,2
1112703,1112703,623570,70740,1
607949,607949,400597,2531,1
4350,4350,4333,1,1
815606,815606,461210,1923,2
1269832,1269832,724729,70794,1
1238,1238,1237,1,1
13,13,13,1,1
844926,844926,470528,70117,1
73,73,73,1,1
7,7,7,1,1
892917,892917,688932,197932,1
921852,921852,554790,11776,1
1,1,1,1,1
1140117,1140117,573279,8691,2
1066162,1066162,678462,220315,2
82,82,60,1,2
1016030,1016030,779259,201254,1
1210386,1210386,882831,204675,1
26757,26757,24651,21033,1
2191651,2191651,956806,80674,2
352306,352306,256919,170,2
949775,949775,506014,3756,2
1866649,1866649,863608,39059,2
1220832,1220832,881403,120008,1
1002044,1002044,658487,218277,2
1017529,1017529,597134,13997,1
1480390,1480390,721147,13626,2
616853,616853,388903,770,2
1,1,1,1,1
414731,414731,316617,600,1
1169,1169,1167,1,1
53,53,51,1,1
917529,917529,710037,198187,1
2559556,2559556,1070875,195660,2
1187733,1187733,861747,103486,1
405288,405288,311723,561,1
188,188,184,1,2
119783,119783,103131,88555,1
340207,340207,279711,145700,1
361078,361078,312142,4929,1
1,1,1,1,1
1082374,1082374,814636,203293,1
60138,60138,59303,7,1
89,89,86,1,1
9,9,9,1,1
1499175,1499175,727985,14043,2
5809,5809,5706,1,1
351607,351607,289724,146878,1
1440740,1440740,791396,225123,2
1832866,1832866,850358,33771,2
706,706,706,1,1
463544,463544,399596,7851,1
28,28,28,1,2
133,133,128,1,1
1911,1911,1795,1,1
3040,3040,3040,1,1
2,2,2,1,1
873065,873065,674109,197239,1
939925,939925,639614,215886,2
124827,124827,121271,30,1
828554,828554,460708,70053,1
2341564,2341564,988313,98807,2
295,295,292,1,2
9,9,8,1,2
1,1,1,1,1
539382,539382,374415,1638,1
48154,48154,47725,57,1
878,878,842,1,1
1613857,1613857,847853,230243,2
314,314,303,1,1
3707,3707,3706,1,1
879803,879803,532897,11339,1
746948,746948,454474,7455,1
239,239,239,1,1
91705,91705,89223,187,1
1023549,1023549,782244,201529,1
287671,287671,236944,139844,1
79,79,79,1,1
1241497,1241497,898220,204824,1
14320,14320,13292,12295,1
1993311,1993311,932563,234125,2
1011227,1011227,594517,13776,1
224128,224128,186955,128071,1
2,2,2,1,1
239,239,239,1,1
1002391,1002391,590507,13538,1
1091,1091,1091,1,1
1112732,1112732,815962,77588,1
354,354,354,1,1
1095814,1095814,632664,17085,1
68075,68075,60233,7,2
1076034,1076034,810779,203183,1
988728,988728,654005,217804,2
1036509,1036509,535871,5900,2
353,353,326,1,2
4,4,4,1,1
280,280,280,1,1
273,273,273,1,1
1929771,1929771,885565,49510,2
283,283,280,1,1
6,6,6,1,1
2239363,2239363,994241,234668,2
1,1,1,1,1
1214413,1214413,877576,116442,1
2228940,2228940,963954,84897,2
15,15,8,1,2
2270319,2270319,971227,90019,2
868341,868341,670105,197155,1
744037,744037,453455,7262,1
67,67,67,1,1
528181,528181,348020,505,2
746701,746701,454415,7434,1
1074845,1074845,680967,220439,2
503,503,503,1,1
206851,206851,181177,144,1
1753935,1753935,820923,25117,2
1285,1285,1004,1,2
492609,492609,354618,1283,1
586236,586236,392096,2063,1
3,3,3,1,1
1239554,1239554,892582,130806,1
575,575,552,1,2
1,1,1,1,1
668082,668082,423694,3736,1
553279,553279,379321,1705,1
647020,647020,417203,3114,1
474410,474410,409708,8226,1
273,273,273,1,1
53769,53769,47199,46469,1
328,328,287,1,2
109,109,93,1,2
190133,190133,160232,118332,1
543693,543693,437050,162864,1
2,2,2,1,1
321261,321261,263564,143484,1
1244142,1244142,736106,223154,2
185,185,183,1,1
957,957,883,1,2
170,170,169,1,1
1917220,1917220,882354,47463,2
622726,622726,495866,171778,1
63,63,63,1,1
1269832,1269832,724729,70794,1
1269832,1269832,724729,70794,1
1269832,1269832,724729,70794,1
4106,4106,3186,1,2
26,26,26,1,1
1779129,1779129,830280,27872,2
1741,1741,1723,1,1
2208739,2208739,960093,82670,2
429534,429534,368672,6906,1
1535485,1535485,824646,228207,2
416894,416894,317789,628,1
9603,9603,8908,8483,1
1070139,1070139,808124,202992,1
392,392,387,1,2
1,1,1,1,1
1457364,1457364,796315,225890,2
319505,319505,282040,3861,1
53,53,53,1,1
1110107,1110107,814360,76941,1
1269832,1269832,724729,70794,1
990764,990764,736391,58988,1
406629,406629,333457,153554,1
355396,355396,306825,4906,1
275530,275530,226890,138409,1
1311496,1311496,936507,204995,1
25,25,25,1,1
5,5,5,1,1
282,282,282,1,1
441969,441969,329566,750,1
39,39,34,1,2
10,10,10,1,1
4,4,4,1,1
199,199,199,1,1
776992,776992,604272,192351,1
1283658,1283658,919110,204954,1
1583577,1583577,755716,15898,2
403898,403898,331131,153194,1
1118231,1118231,625111,70745,1
1270172,1270172,913359,204891,1
39095,39095,38874,37,1
546980,546980,342067,64737,1
3,3,3,1,1
1045646,1045646,796789,202250,1
312593,312593,257155,142612,1
377,377,370,1,2
1257574,1257574,739768,223271,2
522357,522357,345733,482,2
967751,967751,748156,199844,1
1347078,1347078,767614,223678,2
19,19,19,1,1
1212143,1212143,883174,204684,1
252034,252034,183817,56796,1
795626,795626,616351,193804,1
1269832,1269832,724729,70794,1
73100,73100,63877,60430,1
152,152,151,1,1
20,20,20,1,1
490925,490925,425238,8645,1
1168541,1168541,667995,23976,1
1603713,1603713,763487,16682,2
1697161,1697161,799538,20932,2
70038,70038,61331,58251,1
462865,462865,398960,7824,1
282923,282923,240739,196,1
959,959,956,1,1
895979,895979,691108,198028,1
4,4,4,1,1
1036497,1036497,608430,14415,1
102124,102124,88427,78710,1
320584,320584,282960,3864,1
1458,1458,1423,1,2
1286238,1286238,644801,11243,2
286464,286464,256539,2631,1
32852,32852,30057,24745,1
428555,428555,351042,155643,1
656604,656604,419585,3358,1
1275423,1275423,912974,154719,1
749733,749733,585358,189653,1
280,280,270,1,2
173736,173736,147325,112524,1
13,13,7,1,2
1730023,1730023,874008,232271,2
1136217,1136217,843796,204086,1
1006760,1006760,592269,13628,1
1636999,1636999,775693,17781,2
2567046,2567046,1073716,201703,2
